id;vehicle_id;latitude;longitude;theta;speed;battery;doors;last_seen;created_at
420027;EZ10_G2-005;52.4821669957;13.3572115624;2.467441082;0;75;f;2018-03-15 13:16:03+01;2018-03-15 12:16:03.232737
420028;EZ10_G2-005;52.4821669923;13.3572115602;2.467559576;0;75;f;2018-03-15 13:16:03+01;2018-03-15 12:16:03.742069
420029;EZ10_G2-005;52.4821669818;13.3572115437;2.4676380157;0;75;f;2018-03-15 13:16:04+01;2018-03-15 12:16:04.293547
420030;EZ10_G2-005;52.4821669816;13.3572115487;2.4677333832;0;75;f;2018-03-15 13:16:04+01;2018-03-15 12:16:04.731775
420031;EZ10_G2-005;52.482166979;13.3572115428;2.4675374031;0;75;f;2018-03-15 13:16:05+01;2018-03-15 12:16:05.251973
420032;EZ10_G2-005;52.4821669853;13.3572115507;2.4678640366;0;75;f;2018-03-15 13:16:05+01;2018-03-15 12:16:05.733346
420033;EZ10_G2-005;52.4821669748;13.3572115385;2.4677641392;0;75;f;2018-03-15 13:16:06+01;2018-03-15 12:16:06.339974
420034;EZ10_G2-005;52.4821669791;13.357211542;2.4678044319;0;75;f;2018-03-15 13:16:06+01;2018-03-15 12:16:06.732255
420035;EZ10_G2-005;52.4821669766;13.3572115383;2.4679553509;0;75;f;2018-03-15 13:16:07+01;2018-03-15 12:16:07.239539
420036;EZ10_G2-005;52.4821669735;13.3572115297;2.4675767422;0;75;f;2018-03-15 13:16:07+01;2018-03-15 12:16:07.732127
420037;EZ10_G2-005;52.4821669786;13.3572115414;2.4676468372;0;75;f;2018-03-15 13:16:08+01;2018-03-15 12:16:08.292141
420038;EZ10_G2-005;52.4821669797;13.3572115487;2.4675376415;0;75;f;2018-03-15 13:16:08+01;2018-03-15 12:16:08.740209
420039;EZ10_G2-005;52.4821669656;13.3572115354;2.4676291943;0;75;f;2018-03-15 13:16:09+01;2018-03-15 12:16:09.252097
420040;EZ10_G2-005;52.4821669701;13.3572115426;2.4678754807;0;75;f;2018-03-15 13:16:09+01;2018-03-15 12:16:09.732198
420041;EZ10_G2-005;52.4821669717;13.3572115479;2.4676418304;0;75;f;2018-03-15 13:16:10+01;2018-03-15 12:16:10.292469
420042;EZ10_G2-005;52.4821669712;13.3572115499;2.467703104;0;75;f;2018-03-15 13:16:10+01;2018-03-15 12:16:10.731291
420043;EZ10_G2-005;52.4821669624;13.3572115399;2.4675009251;0;75;f;2018-03-15 13:16:11+01;2018-03-15 12:16:11.232771
420044;EZ10_G2-005;52.4821669665;13.3572115464;2.4676923752;0;75;f;2018-03-15 13:16:11+01;2018-03-15 12:16:11.731724
420045;EZ10_G2-005;52.4821669723;13.3572115576;2.4677288532;0;75;f;2018-03-15 13:16:12+01;2018-03-15 12:16:12.231484
420046;EZ10_G2-005;52.4821669701;13.3572115608;2.4671757221;0;75;f;2018-03-15 13:16:12+01;2018-03-15 12:16:12.729744
420047;EZ10_G2-005;52.4821669688;13.3572115593;2.4676392078;0;75;f;2018-03-15 13:16:13+01;2018-03-15 12:16:13.240191
420048;EZ10_G2-005;52.4821669799;13.3572115664;2.4676086903;0;75;f;2018-03-15 13:16:13+01;2018-03-15 12:16:13.732069
420049;EZ10_G2-005;52.4821669801;13.3572115645;2.467641592;0;75;f;2018-03-15 13:16:14+01;2018-03-15 12:16:14.291971
420050;EZ10_G2-005;52.4821669835;13.3572115653;2.4669313431;0;75;f;2018-03-15 13:16:14+01;2018-03-15 12:16:14.732148
420051;EZ10_G2-005;52.4821669909;13.3572115723;2.4674429893;0;75;f;2018-03-15 13:16:15+01;2018-03-15 12:16:15.232085
420052;EZ10_G2-005;52.4821669839;13.3572115589;2.4675927162;0;75;f;2018-03-15 13:16:15+01;2018-03-15 12:16:15.731267
420053;EZ10_G2-005;52.48216699;13.3572115644;2.467331171;0;75;f;2018-03-15 13:16:16+01;2018-03-15 12:16:16.232351
420054;EZ10_G2-005;52.4821669998;13.3572115769;2.4667720795;0;75;f;2018-03-15 13:16:16+01;2018-03-15 12:16:16.729591
420055;EZ10_G2-005;52.4821669928;13.3572115615;2.4674463272;0;75;f;2018-03-15 13:16:17+01;2018-03-15 12:16:17.240805
420056;EZ10_G2-005;52.482166991;13.3572115524;2.4674193859;0;75;f;2018-03-15 13:16:17+01;2018-03-15 12:16:17.73956
420057;EZ10_G2-005;52.4821669931;13.357211562;2.4665956497;0;75;f;2018-03-15 13:16:18+01;2018-03-15 12:16:18.240788
420058;EZ10_G2-005;52.4821669892;13.3572115515;2.4674942493;0;75;f;2018-03-15 13:16:18+01;2018-03-15 12:16:18.732238
420059;EZ10_G2-005;52.4821670043;13.3572115646;2.467318058;0;75;f;2018-03-15 13:16:19+01;2018-03-15 12:16:19.251775
420060;EZ10_G2-005;52.482166998;13.3572115495;2.4673860073;0;75;f;2018-03-15 13:16:19+01;2018-03-15 12:16:19.731903
420061;EZ10_G2-005;52.4821669949;13.3572115429;2.4677472115;0;75;f;2018-03-15 13:16:20+01;2018-03-15 12:16:20.297619
420062;EZ10_G2-005;52.482166994;13.3572115443;2.4676382542;0;75;f;2018-03-15 13:16:20+01;2018-03-15 12:16:20.731894
420063;EZ10_G2-005;52.4821669819;13.357211529;2.4673771858;0;75;f;2018-03-15 13:16:21+01;2018-03-15 12:16:21.340726
420064;EZ10_G2-005;52.4821669851;13.3572115315;2.4672908783;0;75;f;2018-03-15 13:16:21+01;2018-03-15 12:16:21.73137
420065;EZ10_G2-005;52.4821669692;13.3572115131;2.4676175117;0;75;f;2018-03-15 13:16:22+01;2018-03-15 12:16:22.240596
420066;EZ10_G2-005;52.4821669621;13.3572115032;2.4679939747;0;75;f;2018-03-15 13:16:22+01;2018-03-15 12:16:22.732475
420067;EZ10_G2-005;52.4821669602;13.3572115034;2.4678411484;0;75;f;2018-03-15 13:16:23+01;2018-03-15 12:16:23.253192
420068;EZ10_G2-005;52.4821669532;13.3572114957;2.4677729607;0;75;f;2018-03-15 13:16:23+01;2018-03-15 12:16:23.731864
420069;EZ10_G2-005;52.4821669412;13.357211477;2.468034029;0;75;f;2018-03-15 13:16:24+01;2018-03-15 12:16:24.232352
420070;EZ10_G2-005;52.4821669445;13.3572114808;2.4675583839;0;75;f;2018-03-15 13:16:24+01;2018-03-15 12:16:24.772361
420071;EZ10_G2-005;52.4821669404;13.3572114717;2.4678649902;0;75;f;2018-03-15 13:16:25+01;2018-03-15 12:16:25.252179
420072;EZ10_G2-005;52.4821669407;13.3572114707;2.4681127071;0;75;f;2018-03-15 13:16:25+01;2018-03-15 12:16:25.732034
420073;EZ10_G2-005;52.4821669286;13.357211451;2.4681231976;0;75;f;2018-03-15 13:16:26+01;2018-03-15 12:16:26.23178
420074;EZ10_G2-005;52.4821669123;13.3572114257;2.468069315;0;75;f;2018-03-15 13:16:26+01;2018-03-15 12:16:26.731925
420075;EZ10_G2-005;52.4821669081;13.3572114164;2.4680531025;0;75;f;2018-03-15 13:16:27+01;2018-03-15 12:16:27.239828
420076;EZ10_G2-005;52.4821669007;13.3572114077;2.4679186344;0;75;f;2018-03-15 13:16:27+01;2018-03-15 12:16:27.731901
420077;EZ10_G2-005;52.4821668982;13.3572114061;2.4674210548;0;75;f;2018-03-15 13:16:28+01;2018-03-15 12:16:28.240941
420078;EZ10_G2-005;52.4821669084;13.3572114242;2.4678530693;0;75;f;2018-03-15 13:16:28+01;2018-03-15 12:16:28.732675
420079;EZ10_G2-005;52.482166913;13.357211429;2.4678578377;0;75;f;2018-03-15 13:16:29+01;2018-03-15 12:16:29.240938
420080;EZ10_G2-005;52.4821669057;13.3572114205;2.4677340984;0;75;f;2018-03-15 13:16:29+01;2018-03-15 12:16:29.740347
420081;EZ10_G2-005;52.4821669028;13.3572114173;2.4679062366;0;75;f;2018-03-15 13:16:30+01;2018-03-15 12:16:30.342434
420082;EZ10_G2-005;52.4821669024;13.3572114217;2.4673881531;0;75;f;2018-03-15 13:16:30+01;2018-03-15 12:16:30.731999
420083;EZ10_G2-005;52.48216691;13.3572114345;2.4677712917;0;75;f;2018-03-15 13:16:31+01;2018-03-15 12:16:31.25262
420084;EZ10_G2-005;52.4821669067;13.3572114351;2.4676811695;0;75;f;2018-03-15 13:16:31+01;2018-03-15 12:16:31.732503
420085;EZ10_G2-005;52.4821668961;13.3572114267;2.4675433636;0;75;f;2018-03-15 13:16:32+01;2018-03-15 12:16:32.239896
420086;EZ10_G2-005;52.4821669016;13.3572114367;2.4673557281;0;75;f;2018-03-15 13:16:32+01;2018-03-15 12:16:32.772424
420087;EZ10_G2-005;52.4821668939;13.3572114279;2.4676527977;0;75;f;2018-03-15 13:16:33+01;2018-03-15 12:16:33.252632
420088;EZ10_G2-005;52.4821669009;13.3572114385;2.4675891399;0;75;f;2018-03-15 13:16:33+01;2018-03-15 12:16:33.732582
420089;EZ10_G2-005;52.482166893;13.3572114317;2.4671850204;0;75;f;2018-03-15 13:16:34+01;2018-03-15 12:16:34.231966
420090;EZ10_G2-005;52.4821669044;13.3572114402;2.4679348469;0;75;f;2018-03-15 13:16:34+01;2018-03-15 12:16:34.74
420091;EZ10_G2-005;52.4821668958;13.3572114318;2.4671807289;0;75;f;2018-03-15 13:16:35+01;2018-03-15 12:16:35.24064
420092;EZ10_G2-005;52.4821668772;13.3572114107;2.4676537514;0;75;f;2018-03-15 13:16:35+01;2018-03-15 12:16:35.732945
420093;EZ10_G2-005;52.4821668849;13.3572114189;2.4669289589;0;75;f;2018-03-15 13:16:36+01;2018-03-15 12:16:36.2921
420094;EZ10_G2-005;52.4821668853;13.3572114199;2.4671154022;0;75;f;2018-03-15 13:16:36+01;2018-03-15 12:16:36.747886
420095;EZ10_G2-005;52.4821669032;13.3572114423;2.4672315121;0;75;f;2018-03-15 13:16:37+01;2018-03-15 12:16:37.234758
420096;EZ10_G2-005;52.4821669159;13.3572114541;2.466968298;0;75;f;2018-03-15 13:16:37+01;2018-03-15 12:16:37.741227
420097;EZ10_G2-005;52.4821669424;13.3572114702;2.4670464993;0;75;f;2018-03-15 13:16:38+01;2018-03-15 12:16:38.340599
420098;EZ10_G2-005;52.4821669692;13.3572115042;2.4668307304;0;75;f;2018-03-15 13:16:38+01;2018-03-15 12:16:38.772389
420099;EZ10_G2-005;52.4821669908;13.3572115226;2.4674627781;0;75;f;2018-03-15 13:16:39+01;2018-03-15 12:16:39.341127
420100;EZ10_G2-005;52.4821670005;13.3572115248;2.4672746658;0;75;f;2018-03-15 13:16:39+01;2018-03-15 12:16:39.732535
420101;EZ10_G2-005;52.4821670181;13.3572115464;2.4676036835;0;75;f;2018-03-15 13:16:40+01;2018-03-15 12:16:40.231102
420102;EZ10_G2-005;52.4821670232;13.3572115538;2.4673423767;0;75;f;2018-03-15 13:16:40+01;2018-03-15 12:16:40.771645
420103;EZ10_G2-005;52.4821670276;13.3572115642;2.4668982029;0;75;f;2018-03-15 13:16:41+01;2018-03-15 12:16:41.251434
420104;EZ10_G2-005;52.4821670463;13.3572115902;2.4667654037;0;75;f;2018-03-15 13:16:41+01;2018-03-15 12:16:41.791524
420105;EZ10_G2-005;52.4821670428;13.3572115891;2.4670205116;0;75;f;2018-03-15 13:16:42+01;2018-03-15 12:16:42.239384
420106;EZ10_G2-005;52.4821670493;13.3572116009;2.4673681259;0;75;f;2018-03-15 13:16:42+01;2018-03-15 12:16:42.771472
420107;EZ10_G2-005;52.4821670437;13.3572115958;2.4675803185;0;75;f;2018-03-15 13:16:43+01;2018-03-15 12:16:43.232412
420108;EZ10_G2-005;52.4821670451;13.3572115899;2.4678704739;0;75;f;2018-03-15 13:16:43+01;2018-03-15 12:16:43.74019
420109;EZ10_G2-005;52.4821670494;13.3572115974;2.4669795036;0;75;f;2018-03-15 13:16:44+01;2018-03-15 12:16:44.340895
420110;EZ10_G2-005;52.4821670591;13.3572116145;2.4670069218;0;75;f;2018-03-15 13:16:44+01;2018-03-15 12:16:44.771682
420111;EZ10_G2-005;52.4821670697;13.3572116183;2.4671144485;0;75;f;2018-03-15 13:16:45+01;2018-03-15 12:16:45.251684
420112;EZ10_G2-005;52.4821670825;13.3572116337;2.4674677849;0;75;f;2018-03-15 13:16:45+01;2018-03-15 12:16:45.731473
420113;EZ10_G2-005;52.482167079;13.3572116266;2.4673826694;0;75;f;2018-03-15 13:16:46+01;2018-03-15 12:16:46.291432
420114;EZ10_G2-005;52.4821670839;13.3572116313;2.4675080776;0;75;f;2018-03-15 13:16:46+01;2018-03-15 12:16:46.731582
420115;EZ10_G2-005;52.4821670872;13.357211634;2.4677498341;0;75;f;2018-03-15 13:16:47+01;2018-03-15 12:16:47.239765
420116;EZ10_G2-005;52.4821670837;13.3572116283;2.4673805237;0;75;f;2018-03-15 13:16:47+01;2018-03-15 12:16:47.731626
420117;EZ10_G2-005;52.4821670953;13.3572116406;2.4674236774;0;75;f;2018-03-15 13:16:48+01;2018-03-15 12:16:48.231794
420118;EZ10_G2-005;52.4821670922;13.3572116372;2.4678604603;0;75;f;2018-03-15 13:16:48+01;2018-03-15 12:16:48.731762
420119;EZ10_G2-005;52.4821670803;13.3572116236;2.4677109718;0;75;f;2018-03-15 13:16:49+01;2018-03-15 12:16:49.230439
420120;EZ10_G2-005;52.4821670801;13.3572116223;2.4674608707;0;75;f;2018-03-15 13:16:49+01;2018-03-15 12:16:49.732175
420121;EZ10_G2-005;52.4821670716;13.3572116102;2.4672768116;0;75;f;2018-03-15 13:16:50+01;2018-03-15 12:16:50.298011
420122;EZ10_G2-005;52.4821670669;13.3572116051;2.4673790932;0;75;f;2018-03-15 13:16:50+01;2018-03-15 12:16:50.732096
420123;EZ10_G2-005;52.4821670669;13.3572116059;2.4676353931;0;75;f;2018-03-15 13:16:51+01;2018-03-15 12:16:51.252307
420124;EZ10_G2-005;52.482167064;13.3572116079;2.4671392441;0;75;f;2018-03-15 13:16:51+01;2018-03-15 12:16:51.731529
420125;EZ10_G2-005;52.4821670573;13.3572115977;2.4675745964;0;75;f;2018-03-15 13:16:52+01;2018-03-15 12:16:52.230474
420126;EZ10_G2-005;52.4821670575;13.3572116015;2.4673304558;0;75;f;2018-03-15 13:16:52+01;2018-03-15 12:16:52.982007
420127;EZ10_G2-005;52.4821670485;13.3572115874;2.467669487;0;75;f;2018-03-15 13:16:53+01;2018-03-15 12:16:53.251145
420128;EZ10_G2-005;52.4821670546;13.357211601;2.4673221111;0;75;f;2018-03-15 13:16:53+01;2018-03-15 12:16:53.73148
420129;EZ10_G2-005;52.4821670513;13.3572115938;2.4675853252;0;75;f;2018-03-15 13:16:54+01;2018-03-15 12:16:54.239673
420130;EZ10_G2-005;52.4821670482;13.3572115816;2.467322588;0;75;f;2018-03-15 13:16:54+01;2018-03-15 12:16:54.77167
420131;EZ10_G2-005;52.4821670506;13.3572115823;2.4672574997;0;75;f;2018-03-15 13:16:55+01;2018-03-15 12:16:55.23132
420132;EZ10_G2-005;52.4821670561;13.3572115849;2.4676463604;0;75;f;2018-03-15 13:16:55+01;2018-03-15 12:16:55.732505
420133;EZ10_G2-005;52.4821670529;13.3572115823;2.4671664238;0;75;f;2018-03-15 13:16:56+01;2018-03-15 12:16:56.231653
420134;EZ10_G2-005;52.4821670567;13.3572115972;2.467269659;0;75;f;2018-03-15 13:16:56+01;2018-03-15 12:16:56.732009
420135;EZ10_G2-005;52.4821670557;13.3572115951;2.4674394131;0;75;f;2018-03-15 13:16:57+01;2018-03-15 12:16:57.240348
420136;EZ10_G2-005;52.4821670564;13.3572115933;2.46707654;0;75;f;2018-03-15 13:16:57+01;2018-03-15 12:16:57.73102
420137;EZ10_G2-005;52.4821670659;13.3572116073;2.4674487114;0;75;f;2018-03-15 13:16:58+01;2018-03-15 12:16:58.291693
420138;EZ10_G2-005;52.4821670721;13.3572116128;2.4669895172;0;75;f;2018-03-15 13:16:58+01;2018-03-15 12:16:58.731314
420139;EZ10_G2-005;52.4821670701;13.3572116051;2.4672186375;0;75;f;2018-03-15 13:16:59+01;2018-03-15 12:16:59.231385
420140;EZ10_G2-005;52.4821670811;13.3572116225;2.467258215;0;75;f;2018-03-15 13:16:59+01;2018-03-15 12:16:59.731744
420141;EZ10_G2-005;52.4821670785;13.3572116162;2.467400074;0;75;f;2018-03-15 13:17:00+01;2018-03-15 12:17:00.345059
420142;EZ10_G2-005;52.4821670753;13.357211612;2.4672312737;0;75;f;2018-03-15 13:17:00+01;2018-03-15 12:17:00.739514
420143;EZ10_G2-005;52.4821670879;13.3572116334;2.4669721127;0;75;f;2018-03-15 13:17:01+01;2018-03-15 12:17:01.252318
420144;EZ10_G2-005;52.4821670874;13.357211632;2.4671294689;0;75;f;2018-03-15 13:17:01+01;2018-03-15 12:17:01.731296
420145;EZ10_G2-005;52.4821670845;13.3572116209;2.4675676823;0;75;f;2018-03-15 13:17:02+01;2018-03-15 12:17:02.230463
420146;EZ10_G2-005;52.4821670917;13.3572116296;2.4676594734;0;75;f;2018-03-15 13:17:02+01;2018-03-15 12:17:02.740741
420147;EZ10_G2-005;52.4821670882;13.357211623;2.4675078392;0;75;f;2018-03-15 13:17:03+01;2018-03-15 12:17:03.251683
420148;EZ10_G2-005;52.4821670976;13.3572116426;2.4671018124;0;75;f;2018-03-15 13:17:03+01;2018-03-15 12:17:03.731404
420149;EZ10_G2-005;52.4821670914;13.3572116415;2.4672644138;0;75;f;2018-03-15 13:17:04+01;2018-03-15 12:17:04.291952
420150;EZ10_G2-005;52.4821671011;13.3572116498;2.4677057266;0;75;f;2018-03-15 13:17:04+01;2018-03-15 12:17:04.731369
420151;EZ10_G2-005;52.4821670897;13.3572116415;2.4676163197;0;75;f;2018-03-15 13:17:05+01;2018-03-15 12:17:05.231412
420152;EZ10_G2-005;52.4821670781;13.3572116284;2.4676561356;0;75;f;2018-03-15 13:17:05+01;2018-03-15 12:17:05.732455
420153;EZ10_G2-005;52.4821670745;13.3572116205;2.4676232338;0;75;f;2018-03-15 13:17:06+01;2018-03-15 12:17:06.339876
420154;EZ10_G2-005;52.4821670791;13.3572116269;2.4678566456;0;75;f;2018-03-15 13:17:06+01;2018-03-15 12:17:06.840677
420155;EZ10_G2-005;52.4821670707;13.3572116169;2.4676117897;0;75;f;2018-03-15 13:17:07+01;2018-03-15 12:17:07.240346
420156;EZ10_G2-005;52.4821670688;13.3572116223;2.4676187038;0;75;f;2018-03-15 13:17:07+01;2018-03-15 12:17:07.741845
420157;EZ10_G2-005;52.4821670621;13.3572116111;2.4677410126;0;75;f;2018-03-15 13:17:08+01;2018-03-15 12:17:08.240273
420158;EZ10_G2-005;52.4821670582;13.3572116021;2.4678416252;0;75;f;2018-03-15 13:17:08+01;2018-03-15 12:17:08.73227
420159;EZ10_G2-005;52.4821670602;13.3572116056;2.4676222801;0;75;f;2018-03-15 13:17:09+01;2018-03-15 12:17:09.232485
420160;EZ10_G2-005;52.4821670573;13.3572116015;2.467577219;0;75;f;2018-03-15 13:17:09+01;2018-03-15 12:17:09.740241
420161;EZ10_G2-005;52.4821670548;13.3572115974;2.4677336216;0;75;f;2018-03-15 13:17:10+01;2018-03-15 12:17:10.291876
420162;EZ10_G2-005;52.4821670558;13.3572116038;2.4677808285;0;75;f;2018-03-15 13:17:10+01;2018-03-15 12:17:10.740644
420163;EZ10_G2-005;52.4821670482;13.3572115942;2.4678685665;0;75;f;2018-03-15 13:17:11+01;2018-03-15 12:17:11.252517
420164;EZ10_G2-005;52.482167042;13.3572115839;2.4677729607;0;75;f;2018-03-15 13:17:11+01;2018-03-15 12:17:11.732479
420165;EZ10_G2-005;52.4821670435;13.3572115865;2.4677202702;0;75;f;2018-03-15 13:17:12+01;2018-03-15 12:17:12.240114
420166;EZ10_G2-005;52.4821670359;13.3572115776;2.4677686691;0;75;f;2018-03-15 13:17:12+01;2018-03-15 12:17:12.772721
420167;EZ10_G2-005;52.4821670398;13.3572115897;2.4675967693;0;75;f;2018-03-15 13:17:13+01;2018-03-15 12:17:13.251901
420168;EZ10_G2-005;52.4821670309;13.357211574;2.4676725864;0;75;f;2018-03-15 13:17:13+01;2018-03-15 12:17:13.732606
420169;EZ10_G2-005;52.4821670237;13.3572115665;2.4676332474;0;75;f;2018-03-15 13:17:14+01;2018-03-15 12:17:14.289844
420170;EZ10_G2-005;52.4821670302;13.3572115775;2.4678280354;0;75;f;2018-03-15 13:17:14+01;2018-03-15 12:17:14.732032
420171;EZ10_G2-005;52.4821670208;13.3572115658;2.4678957462;0;75;f;2018-03-15 13:17:15+01;2018-03-15 12:17:15.340163
420172;EZ10_G2-005;52.482167027;13.3572115718;2.4679045677;0;75;f;2018-03-15 13:17:15+01;2018-03-15 12:17:15.739942
420173;EZ10_G2-005;52.4821670154;13.3572115506;2.4681522846;0;75;f;2018-03-15 13:17:16+01;2018-03-15 12:17:16.339937
420174;EZ10_G2-005;52.482166999;13.3572115287;2.4678525925;0;75;f;2018-03-15 13:17:16+01;2018-03-15 12:17:16.731365
420175;EZ10_G2-005;52.4821669953;13.3572115208;2.4680263996;0;75;f;2018-03-15 13:17:17+01;2018-03-15 12:17:17.239933
420176;EZ10_G2-005;52.4821670028;13.3572115261;2.4679119587;0;75;f;2018-03-15 13:17:17+01;2018-03-15 12:17:17.732182
420177;EZ10_G2-005;52.4821669917;13.3572115113;2.4679846764;0;75;f;2018-03-15 13:17:18+01;2018-03-15 12:17:18.231889
420178;EZ10_G2-005;52.482166996;13.3572115132;2.4680321217;0;75;f;2018-03-15 13:17:18+01;2018-03-15 12:17:18.73945
420179;EZ10_G2-005;52.4821669875;13.3572114995;2.4682123661;0;75;f;2018-03-15 13:17:19+01;2018-03-15 12:17:19.251745
420180;EZ10_G2-005;52.4821669861;13.357211492;2.468177557;0;75;f;2018-03-15 13:17:19+01;2018-03-15 12:17:19.731293
420181;EZ10_G2-005;52.4821669873;13.3572114991;2.4681417942;0;75;f;2018-03-15 13:17:20+01;2018-03-15 12:17:20.231546
420182;EZ10_G2-005;52.482166981;13.3572114891;2.4678332806;0;75;f;2018-03-15 13:17:20+01;2018-03-15 12:17:20.839615
420183;EZ10_G2-005;52.4821669894;13.3572115044;2.467723608;0;75;f;2018-03-15 13:17:21+01;2018-03-15 12:17:21.231743
420184;EZ10_G2-005;52.4821669921;13.3572115073;2.4679048061;0;75;f;2018-03-15 13:17:21+01;2018-03-15 12:17:21.731891
420185;EZ10_G2-005;52.4821669996;13.3572115181;2.4679639339;0;75;f;2018-03-15 13:17:22+01;2018-03-15 12:17:22.247401
420186;EZ10_G2-005;52.4821670019;13.3572115205;2.4678647518;0;75;f;2018-03-15 13:17:22+01;2018-03-15 12:17:22.779802
420187;EZ10_G2-005;52.4821669975;13.357211513;2.4678845406;0;75;f;2018-03-15 13:17:23+01;2018-03-15 12:17:23.251653
420188;EZ10_G2-005;52.4821670103;13.3572115284;2.4676642418;0;75;f;2018-03-15 13:17:23+01;2018-03-15 12:17:23.739641
420189;EZ10_G2-005;52.4821670054;13.3572115201;2.4676806927;0;75;f;2018-03-15 13:17:24+01;2018-03-15 12:17:24.23124
420190;EZ10_G2-005;52.482167004;13.3572115186;2.4680826664;0;75;f;2018-03-15 13:17:24+01;2018-03-15 12:17:24.73979
420191;EZ10_G2-005;52.4821670128;13.357211531;2.4678585529;0;75;f;2018-03-15 13:17:25+01;2018-03-15 12:17:25.231625
420192;EZ10_G2-005;52.4821670114;13.3572115292;2.4676408768;0;75;f;2018-03-15 13:17:25+01;2018-03-15 12:17:25.791542
420193;EZ10_G2-005;52.4821670132;13.3572115302;2.4677140713;0;75;f;2018-03-15 13:17:26+01;2018-03-15 12:17:26.291708
420194;EZ10_G2-005;52.4821670034;13.3572115225;2.4679067135;0;75;f;2018-03-15 13:17:26+01;2018-03-15 12:17:26.731828
420195;EZ10_G2-005;52.4821670117;13.3572115361;2.4678525925;0;75;f;2018-03-15 13:17:27+01;2018-03-15 12:17:27.239576
420196;EZ10_G2-005;52.4821670077;13.3572115296;2.4678521156;0;75;f;2018-03-15 13:17:27+01;2018-03-15 12:17:27.731645
420197;EZ10_G2-005;52.4821670077;13.3572115306;2.4678425789;0;75;f;2018-03-15 13:17:28+01;2018-03-15 12:17:28.291496
420198;EZ10_G2-005;52.4821670009;13.3572115266;2.4681117535;0;75;f;2018-03-15 13:17:28+01;2018-03-15 12:17:28.731193
420199;EZ10_G2-005;52.482167006;13.3572115387;2.467862606;0;75;f;2018-03-15 13:17:29+01;2018-03-15 12:17:29.251444
420200;EZ10_G2-005;52.4821669925;13.3572115227;2.467828989;0;75;f;2018-03-15 13:17:29+01;2018-03-15 12:17:29.731531
420201;EZ10_G2-005;52.4821669941;13.3572115316;2.4676382542;0;75;f;2018-03-15 13:17:30+01;2018-03-15 12:17:30.291532
420202;EZ10_G2-005;52.482166989;13.3572115296;2.4678654671;0;75;f;2018-03-15 13:17:30+01;2018-03-15 12:17:30.731371
420203;EZ10_G2-005;52.4821669928;13.3572115392;2.4676356316;0;75;f;2018-03-15 13:17:31+01;2018-03-15 12:17:31.340102
420204;EZ10_G2-005;52.4821669963;13.3572115369;2.4678189754;0;75;f;2018-03-15 13:17:31+01;2018-03-15 12:17:31.731468
420205;EZ10_G2-005;52.4821669988;13.3572115358;2.4677910805;0;75;f;2018-03-15 13:17:32+01;2018-03-15 12:17:32.239866
420206;EZ10_G2-005;52.4821670082;13.3572115487;2.4678337574;0;75;f;2018-03-15 13:17:32+01;2018-03-15 12:17:32.779635
420207;EZ10_G2-005;52.4821670036;13.3572115428;2.4678616524;0;75;f;2018-03-15 13:17:33+01;2018-03-15 12:17:33.339977
420208;EZ10_G2-005;52.4821669993;13.3572115311;2.4676361084;0;75;f;2018-03-15 13:17:33+01;2018-03-15 12:17:33.739854
420209;EZ10_G2-005;52.4821670093;13.3572115425;2.4676289558;0;75;f;2018-03-15 13:17:34+01;2018-03-15 12:17:34.240196
420210;EZ10_G2-005;52.4821670022;13.3572115326;2.4678070545;0;75;f;2018-03-15 13:17:34+01;2018-03-15 12:17:34.771876
420211;EZ10_G2-005;52.4821669999;13.3572115265;2.4677073956;0;75;f;2018-03-15 13:17:35+01;2018-03-15 12:17:35.231263
420212;EZ10_G2-005;52.4821669996;13.3572115338;2.4673292637;0;75;f;2018-03-15 13:17:35+01;2018-03-15 12:17:35.732122
420213;EZ10_G2-005;52.4821669925;13.3572115263;2.4669845104;0;75;f;2018-03-15 13:17:36+01;2018-03-15 12:17:36.291418
420214;EZ10_G2-005;52.4821669832;13.357211522;2.4674940109;0;75;f;2018-03-15 13:17:36+01;2018-03-15 12:17:36.731747
420215;EZ10_G2-005;52.4821669857;13.3572115286;2.4673359394;0;75;f;2018-03-15 13:17:37+01;2018-03-15 12:17:37.241649
420216;EZ10_G2-005;52.4821669788;13.3572115187;2.4678680897;0;75;f;2018-03-15 13:17:37+01;2018-03-15 12:17:37.732627
420217;EZ10_G2-005;52.4821669822;13.357211527;2.4676187038;0;75;f;2018-03-15 13:17:38+01;2018-03-15 12:17:38.231386
420218;EZ10_G2-005;52.4821669836;13.3572115284;2.4677414894;0;75;f;2018-03-15 13:17:38+01;2018-03-15 12:17:38.731697
420219;EZ10_G2-005;52.4821669751;13.3572115245;2.4673435688;0;75;f;2018-03-15 13:17:39+01;2018-03-15 12:17:39.23165
420220;EZ10_G2-005;52.4821669747;13.3572115266;2.4678225517;0;75;f;2018-03-15 13:17:39+01;2018-03-15 12:17:39.733492
420221;EZ10_G2-005;52.4821669648;13.3572115117;2.4677731991;0;75;f;2018-03-15 13:17:40+01;2018-03-15 12:17:40.231689
420222;EZ10_G2-005;52.4821669598;13.3572115012;2.4678354263;0;75;f;2018-03-15 13:17:40+01;2018-03-15 12:17:40.731505
420223;EZ10_G2-005;52.4821669663;13.3572115053;2.4678826332;0;75;f;2018-03-15 13:17:41+01;2018-03-15 12:17:41.251286
